Frame,Elapsed Time,X,Y,Z
3273,136.3559446334839,-0.01634110137820244,-0.05220881849527359,111.40272521972656
3273,136.36194348335266,-0.016022808849811554,-0.05229021981358528,111.20477294921875
3273,136.3879520893097,-0.014638499356806278,-0.052620746195316315,110.32825469970703
3274,136.39395236968994,-0.014318201690912247,-0.05269182100892067,110.12198638916016
3274,136.418958902359,-0.012979983352124691,-0.05296709015965462,109.24698638916016
3275,136.42499661445618,-0.012656128033995628,-0.05302848294377327,109.03217315673828
3275,136.43099641799927,-0.012334040366113186,-0.05308753624558449,108.8174057006836
3275,136.44927859306335,-0.011351097375154495,-0.053255438804626465,108.1552734375
3275,136.45527863502502,-0.011028050445020199,-0.053306594491004944,107.93555450439453
3275,136.46127891540527,-0.010704787448048592,-0.05335579439997673,107.71467590332031
3276,136.4810893535614,-0.009636204689741135,-0.05350435525178909,106.97772216796875
3276,136.4960970878601,-0.008825546130537987,-0.05360270291566849,106.41207122802734
3276,136.5030963420868,-0.008447197265923023,-0.05364438518881798,106.1462631225586
3277,136.52873182296753,-0.0070603168569505215,-0.053774312138557434,105.16281127929688
3277,136.5347318649292,-0.006735522765666246,-0.05379956588149071,104.93058013916016
3277,136.54073238372803,-0.006410654634237289,-0.05382286384701729,104.69761657714844
3277,136.55873823165894,-0.005435645580291748,-0.05388103052973747,103.99463653564453
3278,136.56473851203918,-0.0051107145845890045,-0.053896501660346985,103.75918579101562
3278,136.569739818573,-0.004839888773858547,-0.053907908499240875,103.56250762939453
3278,136.59018445014954,-0.00373300863429904,-0.053940415382385254,102.75505065917969
3279,136.59618306159973,-0.0034083533100783825,-0.05394565686583519,102.51720428466797
3279,136.6021842956543,-0.003083628136664629,-0.05394895002245903,102.27888488769531
3279,136.62170481681824,-0.0020280154421925545,-0.05394618213176727,101.5016098022461
3279,136.63842821121216,-0.0011246699141338468,-0.05392744019627571,100.83384704589844
3280,136.64542937278748,-0.0007468292023986578,-0.0539151169359684,100.55397033691406
3280,136.6524293422699,-0.0003692805184982717,-0.053900156170129776,100.27403259277344
3280,136.66042804718018,6.183338700793684e-05,-0.05387983098626137,99.95409393310547
3280,136.6849126815796,0.0013792214449495077,-0.05379626899957657,98.97515869140625
3281,136.69191241264343,0.0017551296623423696,-0.05376647412776947,98.69564819335938
3281,136.71692514419556,0.0030954130925238132,-0.05363863706588745,97.6993179321289
3282,136.72495889663696,0.003524811938405037,-0.05359050631523132,97.38040924072266
3282,136.73195886611938,0.0038984897546470165,-0.05354577675461769,97.10308837890625
3282,136.74814772605896,0.00476093078032136,-0.05343238264322281,96.46399688720703
3282,136.7551474571228,0.005133026745170355,-0.05337906256318092,96.18877410888672
3283,136.7631480693817,0.005557699594646692,-0.05331495776772499,95.87511444091797
3283,136.77014827728271,0.00592870032414794,-0.05325610190629959,95.6015396118164
3283,136.79571318626404,0.007278792560100555,-0.05301933363080025,94.61016082763672
3284,136.80371499061584,0.007699723821133375,-0.05293821170926094,94.3026351928711
3284,136.8107249736786,0.008067799732089043,-0.052864402532577515,94.03441619873047
3284,136.82777976989746,0.008960530161857605,-0.05267418920993805,93.38687896728516
3284,136.8347806930542,0.00932580977678299,-0.052591755986213684,93.12325286865234
3285,136.8427803516388,0.009742326103150845,-0.05249447003006935,92.82366943359375
3285,136.85803890228271,0.010534110479056835,-0.05229979380965233,92.25740051269531
3285,136.86403918266296,0.010844478383660316,-0.052219975739717484,92.03666687011719
3285,136.87003922462463,0.011154256761074066,-0.052138324826955795,91.81708526611328
3285,136.89004731178284,0.012182948179543018,-0.05185282975435257,91.09355926513672
3286,136.89604711532593,0.012490086257457733,-0.05176327005028725,90.87932586669922
3286,136.90204691886902,0.012796590104699135,-0.05167189612984657,90.6664047241211
3286,136.92006874084473,0.013713320717215538,-0.051386576145887375,90.03504180908203
3287,136.93648719787598,0.014543179422616959,-0.05111253261566162,89.47110748291016
3287,136.9424877166748,0.014845162630081177,-0.05100904032588005,89.2677993774414
3287,136.96850657463074,0.016146166250109673,-0.0505397729575634,88.40450286865234
3288,136.974506855011,0.016444193199276924,-0.05042685195803642,88.20978546142578
3288,136.98050785064697,0.01674148254096508,-0.050312161445617676,88.0167465209961
3288,136.9999566078186,0.01769954338669777,-0.049928490072488785,87.40312194824219
3288,137.00596070289612,0.017993595451116562,-0.049806367605924606,87.21749114990234
3289,137.01196122169495,0.01828664541244507,-0.04968259483575821,87.0338134765625
3289,137.03196740150452,0.01925760507583618,-0.04925753176212311,86.43506622314453
3289,137.04785823822021,0.020021969452500343,-0.04890643060207367,85.97490692138672
3290,137.05385780334473,0.020308932289481163,-0.04877079650759697,85.80484008789062
3290,137.07787466049194,0.021448511630296707,-0.04821109399199486,85.14472961425781
3290,137.08387446403503,0.021730860695242882,-0.0480671189725399,84.98511505126953
3291,137.09387516975403,0.022199368104338646,-0.0478234738111496,84.723876953125
3291,137.10914254188538,0.02290939725935459,-0.047442756593227386,84.3368911743164
3291,137.11414170265198,0.023140499368309975,-0.0473158098757267,84.21333312988281
3291,137.12014269828796,0.023416994139552116,-0.04716194048523903,84.06709289550781
3291,137.14033389091492,0.02433982864022255,-0.04663243889808655,83.592041015625
3292,137.15568351745605,0.025033503770828247,-0.046217869967222214,83.24874877929688
3292,137.16068387031555,0.025257978588342667,-0.04608059301972389,83.14031219482422
3292,137.18670845031738,0.02641412615776062,-0.04534868523478508,82.6034164428711
3293,137.19370937347412,0.02672160230576992,-0.04514684900641441,82.46696472167969
3293,137.2177219390869,0.02776453271508217,-0.04443885385990143,82.02523803710938
3294,137.22422981262207,0.028044017031788826,-0.044242825359106064,81.9126205444336
3294,137.2302303314209,0.02830049954354763,-0.04406053200364113,81.81149291992188
3294,137.2498824596405,0.02913222275674343,-0.04345317557454109,81.49871826171875
3294,137.25588202476501,0.0293835811316967,-0.043264634907245636,81.40890502929688
3295,137.2608823776245,0.029592150822281837,-0.043106384575366974,81.33609771728516
3295,137.28069710731506,0.03041028417646885,-0.04246950522065163,81.06599426269531
3295,137.29569792747498,0.031020641326904297,-0.04197707027196884,80.88126373291016
3296,137.3016972541809,0.031262535601854324,-0.041777677834033966,80.81218719482422
3296,137.3277084827423,0.032296497374773026,-0.04089723527431488,80.54479217529297
3296,137.33370733261108,0.0325314924120903,-0.040690552443265915,80.49056243896484
3297,137.3397092819214,0.03276529163122177,-0.04048241674900055,80.43912506103516
3297,137.3577320575714,0.03345937281847,-0.039849426597356796,80.30162811279297
3297,137.36373329162598,0.03368780389428139,-0.03963601961731911,80.26151275634766
3297,137.38875460624695,0.03462555259466171,-0.03873230144381523,80.12496948242188
3298,137.39475512504578,0.03484688699245453,-0.038512278348207474,80.099609375
3298,137.39975452423096,0.03503023087978363,-0.03832799941301346,80.08067321777344
3298,137.4187684059143,0.0357186459004879,-0.037619270384311676,80.02684783935547
3299,137.42427706718445,0.03591544181108475,-0.037411633878946304,80.01664733886719
3299,137.4302773475647,0.03612843155860901,-0.037184301763772964,80.00829315185547
3299,137.450293302536,0.03682854771614075,-0.036417290568351746,80.00125885009766
3299,137.46627187728882,0.03737584501504898,-0.03579558804631233,80.01864624023438
3300,137.47127318382263,0.037545014172792435,-0.03559930995106697,80.02828216552734
3300,137.49828147888184,0.03844073414802551,-0.03452577069401741,80.11482238769531
3300,137.50428128242493,0.03863559663295746,-0.03428422659635544,80.14192962646484
3301,137.51028633117676,0.03882911801338196,-0.034041378647089005,80.17192840576172
3301,137.53028964996338,0.03946275636553764,-0.03322466090321541,80.2924575805664
3301,137.54629755020142,0.03995753824710846,-0.03256264328956604,80.41163635253906
3302,137.5512981414795,0.040109843015670776,-0.03235433250665665,80.45298767089844
3302,137.5772819519043,0.04088374599814415,-0.03126068413257599,80.69923400878906
3302,137.58328318595886,0.041058290749788284,-0.031005464494228363,80.76354217529297
3302,137.60883831977844,0.04178372025489807,-0.029907964169979095,81.06829071044922
3303,137.61483931541443,0.04194985702633858,-0.029647786170244217,81.14704895019531
3303,137.62034392356873,0.04210083186626434,-0.029408326372504234,81.22168731689453
3303,137.639750957489,0.042622216045856476,-0.02855806238949299,81.50292205810547
3304,137.64575123786926,0.042779967188835144,-0.028293315321207047,81.59552764892578
3304,137.65175127983093,0.04293607547879219,-0.028027715161442757,81.69078826904297
3304,137.6717710494995,0.043445032089948654,-0.027135411277413368,82.02761840820312
3305,137.6877784729004,0.04383871704339981,-0.026415370404720306,82.31770324707031
3305,137.6927785873413,0.04395925626158714,-0.026189293712377548,82.41204071044922
3305,137.71879768371582,0.04456770420074463,-0.025004228577017784,82.93112182617188
3306,137.7253074645996,0.044714972376823425,-0.02470553107559681,83.06827545166016
3306,137.7303066253662,0.04482671245932579,-0.024475567042827606,83.17555236816406
3306,137.75004029273987,0.045256271958351135,-0.023563003167510033,83.6153335571289
3307,137.75604057312012,0.04538322240114212,-0.02328404411673546,83.75414276123047
3307,137.7620406150818,0.045508455485105515,-0.023004421964287758,83.89529418945312
3307,137.78175687789917,0.04590786248445511,-0.022080974653363228,84.37532806396484
3307,137.79576420783997,0.04618029296398163,-0.02142077498137951,84.73117065429688
3308,137.80276370048523,0.046312883496284485,-0.02108963206410408,84.91349029541016
3308,137.82749032974243,0.04676229879260063,-0.019913505762815475,85.58099365234375
3308,137.83348989486694,0.04686686769127846,-0.019626706838607788,85.74832916259766
3309,137.8579432964325,0.047274909913539886,-0.018452323973178864,86.45134735107422
3309,137.8639430999756,0.047370556741952896,-0.018162904307246208,86.62885284423828
3309,137.88895320892334,0.04775020107626915,-0.016951393336057663,87.38922882080078
3310,137.89495372772217,0.047836702316999435,-0.016659565269947052,87.57642364501953
3310,137.90095353126526,0.04792141914367676,-0.016367346048355103,87.76538848876953
3310,137.9199731349945,0.04817819222807884,-0.015438305214047432,88.37592315673828
3311,137.9254801273346,0.04824919253587723,-0.015168578363955021,88.55587768554688
3311,137.93148159980774,0.04832485690712929,-0.014874276705086231,88.75357055664062
3311,137.95149898529053,0.04856426641345024,-0.013890115544199944,89.42451477050781
3311,137.96750235557556,0.048741310834884644,-0.013100691139698029,89.9731674194336
3312,137.97350311279297,0.048804402351379395,-0.012804129160940647,90.18156433105469
3312,137.99854040145874,0.04904821142554283,-0.011563829146325588,91.0660171508789
3312,138.004540681839,0.04910198226571083,-0.011265939101576805,91.28138732910156
3313,138.02897596359253,0.04930230975151062,-0.010050587356090546,92.17109680175781
3313,138.03497552871704,0.0493469163775444,-0.009751690551638603,92.39248657226562
3313,138.04097604751587,0.04938972368836403,-0.009452573023736477,92.61500549316406
3313,138.06056356430054,0.049516867846250534,-0.00847509503364563,93.34861755371094
3314,138.0765700340271,0.04960646107792854,-0.0076753078028559685,93.95574188232422
3314,138.08256888389587,0.04963671788573265,-0.007375377230346203,94.18489837646484
3314,138.10780310630798,0.04974420741200447,-0.0061129005625844,95.15765380859375
3315,138.11380672454834,0.04976506903767586,-0.005812401883304119,95.39099884033203
3315,138.1375913619995,0.04982993006706238,-0.004621725995093584,96.32164001464844
3316,138.14359164237976,0.04984181001782417,-0.004321353975683451,96.55782318115234
3316,138.16959834098816,0.04987243562936783,-0.0030198886524885893,97.58676147460938
3317,138.17559790611267,0.0498746894299984,-0.002719807205721736,97.82515716552734
3317,138.18160009384155,0.04987514764070511,-0.002419676398858428,98.06397247314453
3317,138.1996214389801,0.04986570030450821,-0.00151914544403553,98.78253936767578
3317,138.2056221961975,0.049858953803777695,-0.001219521975144744,99.02220916748047
3317,138.21062636375427,0.04985195770859718,-0.0009697625646367669,99.22218322753906
3318,138.2311930656433,0.04981011152267456,5.560343561228365e-05,100.0446548461914
3318,138.2470841407776,0.04976338520646095,0.0008464265265502036,100.68016052246094
3318,138.25308394432068,0.04974248632788658,0.001144636538811028,100.91996002197266
3319,138.27693581581116,0.04964179918169975,0.002327871974557638,101.87162017822266
3319,138.2829360961914,0.049612052738666534,0.0026249054353684187,102.11043548583984
3319,138.30821633338928,0.04946728050708771,0.0038732385728508234,103.11287689208984
3320,138.31421995162964,0.049428295344114304,0.004168897867202759,103.34986114501953
3320,138.3202199935913,0.049387574195861816,0.004464053548872471,103.58622741699219
3320,138.33963251113892,0.04924379661679268,0.005416629370301962,104.34725189208984
3321,138.345632314682,0.04919565096497536,0.005710269790142775,104.58118438720703
3321,138.35663223266602,0.04910285025835037,0.006247624754905701,105.00833892822266
3321,138.36263227462769,0.04904976114630699,0.006540167145431042,105.24032592773438
3321,138.38764309883118,0.04880978539586067,0.007755064871162176,106.1988525390625
3322,138.39364409446716,0.04874774068593979,0.008045416325330734,106.42662048339844
3322,138.41867423057556,0.04847041517496109,0.009251345880329609,107.36627960205078
3323,138.42417860031128,0.04840543493628502,0.009515384212136269,107.57052612304688
3323,138.43018436431885,0.04833289980888367,0.009802978485822678,107.79232788085938
3323,138.44957065582275,0.04808714985847473,0.010727670043706894,108.5004653930664
3323,138.45557022094727,0.04800752177834511,0.011012673377990723,108.71707916259766
